index,IBM,OMC,MCHP,CI,SLB,CAH,STT,CVX,ITW,DGX,WY,JNJ,BBY,EBAY,TECH,COF,PGR,AMGN,KLAC,LIFE,QCOM,MXIM,APH,TDW,HP,UTX,WMT,GD,DE,HIG
2003-10-24 04:00:00+00:00,0.0030582795542173,-0.0028927632266873,-0.0047298614647552,-0.0112707200519169,-0.0187157181959412,0.0087561723494618,0.0023828446540803,-0.009392296636066,-0.0033802849088235,0.0128140791591829,-0.0049500826519297,0.000993542058878,-0.0215776006445476,0.0133762873948813,0.0168780377873521,-0.0083574899827629,-0.0116960397631907,0.0297198693849277,-0.0009358915049051,0.0501683006609088,0.0079428535139367,0.0080645598367303,-0.00773532004842,-0.0119448975291654,-0.0162228355068872,0.0024076092044023,-0.0102723039890797,0.0010864973604576,0.0045670200582481,0.0005567412225087
2003-10-27 05:00:00+00:00,0.001130326784752,0.0115211807929221,0.0280493038098997,0.0068201457882084,-0.0016995967549933,0.001366587161776,0.007705263845867,-0.0039739689160711,0.0105256743295348,-0.022645828250087,-0.0042870682139204,-0.0085768951033991,0.0284867190379319,0.0167858828039291,-0.0005979073421773,-0.0035569964746544,0.0228462688511693,-0.0084953949916375,0.0085773414173036,0.0029121521955906,0.0022578469740861,0.0013377928416598,0.0154112639205248,-0.0041392345081789,0.0189012377202937,0.009572886314876,-0.0055220157573279,-0.0014489256338299,0.0026253624950838,-0.0111941467431524
2003-10-28 05:00:00+00:00,0.0154694262947261,0.0559530875168397,0.115100164955385,0.031569466025736,0.0046669579827951,0.0042585874767775,0.0327199839919374,0.0076597283271473,-0.0091158334080097,0.0104245173358839,0.0200755296140054,0.0123433778988757,0.0382166830038146,0.0292789874041448,0.0136622261699038,0.0378243086673393,0.02153241834238,-0.0011491423738503,0.0690423813394223,0.0242590894196511,0.0622948015501308,0.0535745584176466,-0.0027224791360431,0.0003770028319864,-0.0042121448453551,0.0014280616493342,0.0166456009759894,0.0051822954184537,0.0187018437770208,0.0072904332626793
2003-10-29 05:00:00+00:00,-0.006248625553602,0.0164975926619713,0.031116387196453,0.0270039756433604,-0.0160003413464414,-0.001871544570104,-0.0049646846294022,-0.0039593198012379,0.013712261863982,0.0029585820397448,0.0091155256443484,-0.0211965544357611,-0.0047198759066073,-0.0071522328438735,0.0175443096509098,-0.0116079734785775,0.0033438137221875,-0.0119136563904245,0.0015583069554567,-0.0034749679573895,0.0092808090744727,0.0182070531209377,0.004080944279579,-0.0136624516075941,0.0011505274519376,0.0080540527755079,0.0015304824006099,0.0170434969961253,0.0185269172781553,0.0195506042621321
2003-10-30 05:00:00+00:00,-0.0024655397449988,0.0103470954689788,-0.0092336759469455,-0.0398459085471998,-0.0053908486348763,0.008647785982613,-0.0015325673497783,-0.0185011490051927,0.0185866161531632,-0.0010345083313803,0.0307767507442449,0.0,0.0147841635288444,-0.0063224657394869,-0.0093186463498695,-0.0601513983672692,-0.0022725763406885,0.0124063076853869,-0.01886189345446,0.0015810279973189,0.0081547759803384,0.0251881853156961,0.0006785411625909,0.0102642984414314,-0.0026866260642775,0.0114943794257352,-0.0008499788017051,-0.0087834392582024,0.0128839730850743,-0.0082531417567204
2003-10-31 05:00:00+00:00,0.0040313604429549,0.0017559267022653,0.0113759874013319,0.173352260794112,0.0154476360804696,0.0018554445738026,0.0038270234233017,0.0347837339731729,0.0032684218119509,0.0002956830299485,-0.0187505493453761,0.0170327732639817,0.0067108571566034,-0.0145521645180278,0.018838406690465,0.0185928330766156,-0.0123890623141607,0.013858540868128,0.0106971646964196,0.0045708961291861,-0.010887879752512,0.0052440620378599,-0.0037376869881447,0.0360298953312088,0.0186565472165747,-0.0124385551125421,0.0025477720787989,-0.0021482285382896,0.0077834292089686,0.0109891215755948
2003-11-03 05:00:00+00:00,0.0022326421419753,0.0050000104167056,0.0324840591759057,-0.0209005128370272,-0.0176121390900423,-0.0059156768476924,0.0095039681344437,-0.0049922521547047,0.0090682085850044,0.0102942085531614,-0.003992685390628,-0.0109880238488227,0.018183864101549,0.0283744473940777,0.0176441686002269,0.0143699402829531,0.025287319714649,-0.0092721282420713,0.0347965519388334,0.0065830958745953,0.0167018496179314,0.0060168653242311,0.0314986670593713,-0.0198974876872948,-0.014437940768413,0.013021475560409,0.0015255533088369,0.0096308930609616,-0.0028082945688545,0.0119501693706585
2003-11-04 05:00:00+00:00,-0.0060396112454945,-0.0050000104167056,0.000887442744236,0.0005368166899959,0.0077703822871444,-0.0083411837771727,-0.0093130008847466,-0.0002705627722132,0.0016155092366547,-0.0089647157803334,-0.0073615858636921,-0.0127364503462704,0.0005050930320358,0.0003474635198266,-0.0190807440519998,0.0003242016562676,-0.0029108250242986,-0.003109913301138,-0.0074400072646954,0.0130375896085404,-0.0209212651606396,-0.0076274958314628,-0.0096122715576472,0.0088922408831742,-0.007297900644223,0.0025608208616736,-0.0064571167429115,-0.0099893802488839,0.012330612457478,-0.0092216547174537
2003-11-05 05:00:00+00:00,-0.0073186162391509,0.0022530989629094,0.0041310179727123,0.0316927933530007,0.0040768214388458,0.0085106896679088,-0.0316193541202607,-0.0032524761020731,0.0034913423406095,-0.0156218307454106,-0.0203569370687449,0.0,-0.0181745979280743,-0.0073222084468982,0.0131392921418421,-0.0063984080415874,-0.003849988160745,0.0019652806849537,0.0087868088150742,0.0046153928084011,-0.0174881829542315,0.0126140425160965,0.0106013913217717,0.0055177627578126,0.0023103591331841,0.0044078484544201,-0.0126953154718441,-0.000239062874674,0.0022849691678255,-0.0007268762813223
2003-11-06 05:00:00+00:00,0.0113695151669321,0.0052375727662479,0.0235890687354058,0.0086281812233384,-0.0012856226326145,-0.0008478169223398,0.0031483693853413,0.0064944078892192,0.0135802912530716,0.0020970648787637,-0.0160666840396466,0.0004068348306724,0.0073435561849839,-0.0221150100797667,0.0179982361226165,-0.0053996695050546,0.0109796724419171,0.0001635991823691,0.0239373131439269,0.0,0.0025784285879444,0.0003946884010078,0.0103271141558494,0.0014662759225276,0.0053701701745936,0.0107063706156314,0.0118425824108765,0.0022687931398985,0.009411070595366,0.0434000174073974
2003-11-07 05:00:00+00:00,-0.0121623120825713,0.0073115140759778,-0.0121634861931974,-0.0068965790590604,-0.000428908434626,-0.0338138131364714,0.0005892173400363,0.0053799726268062,-0.0027809062482315,-0.0072083207447617,0.0067690964014666,-0.007348471524792,-0.0107776254938292,0.0041060487930551,0.0217789448926391,-0.0157092937051804,-0.0039546584627343,-0.0186581818185338,-0.0225923230285936,-0.0036906085254768,0.027932412675594,0.0286687609700111,-0.0022857152808564,0.0105666860382803,0.000764818392922,-0.0074708697574834,-0.0032470335287424,-0.0080235146921356,-0.0179245470322531,-0.023066433361028
2003-11-10 05:00:00+00:00,0.0189669565551407,-0.0223493914405184,-0.0392207131532811,-0.0225711620365798,-0.0112166836050083,-0.0005265467431883,-0.0120495285043285,-0.0099758174287867,-0.006519014638668,-0.0045317298098828,-0.0148125039906644,-0.0016403530436415,0.010947765860041,-0.0267212143315607,-0.0636117622738457,-0.0120725812342686,-0.0045009342598358,-0.0144370477977693,-0.0232865115601637,-0.034640247406502,-0.0234360984952149,-0.019942009831774,-0.0143224112598617,-0.0164447338224716,-0.0154086253528449,-0.014525849504631,-0.0051484582575129,-0.0120964339374998,-0.0069295773084494,0.0008902341903702
2003-11-11 05:00:00+00:00,-0.0065808056355969,-0.0035416176659657,-0.0012128564252091,-0.0019484551377386,0.0041130050405766,0.0142934279343692,0.0019853093675887,0.0045958448019805,0.0031982969693773,0.0136833952128859,0.0005265467431883,0.0071567629872961,0.0121746515608132,-0.0088219649527401,-0.016703685071366,0.0032000027306704,-0.0017263134225489,-0.0028786744119182,0.0145115649410466,-0.0104209359882592,-0.0077203900521314,0.0051211457205564,-0.0046534901991437,-0.0003685277358824,-0.0070121050854563,-0.0019919158264629,0.0027491426249213,-0.0014614544069964,-0.0076450430522516,-0.0058902446070758
2003-11-12 05:00:00+00:00,0.0147739426985307,0.00782535862513,0.0551843793366387,-0.0017746233583686,0.0086040539396661,0.0105019472573566,-0.0013893025952023,0.0075238834037687,0.0147916061869537,0.0173222186043569,0.0094307370282935,0.0085210497319341,-0.0042105325363435,0.024255771082581,0.0311297863789219,0.015848192240024,0.0086019189829915,0.022303263720727,0.0199687816539598,0.030786309500753,0.0328245456480434,0.0408062773044025,0.0188124359907222,0.0084419660835091,-0.0038983138339908,0.0150715482852369,-0.0055058638745224,0.012475181471812,0.0282913605694866,0.0033955890011379
2003-11-13 05:00:00+00:00,0.0044009312972423,-0.001006289393092,-0.0211817000884387,-0.0057000510583371,0.0197228320758711,0.0169812197323225,0.0169362063098877,0.0138244924017688,-0.0026253624950838,0.0193334025303509,-0.0057526524894502,0.0168273201325251,-0.0168500284839519,0.0095042408248042,-0.0002864919085632,-0.0058096270964558,0.005125857316397,-0.004321096967879,-0.0182753011476269,0.0205714469508953,-0.0062696130135955,0.0050794954478115,-0.0116748839031615,0.0231224174208542,0.0097943975922878,0.0028960344596518,-0.0430098012539322,0.0026445501648853,0.0210230000426472,-0.0025008944796152
2003-11-14 05:00:00+00:00,-0.0092644315437278,-0.0022678603647197,-0.0431462967471523,0.0008927774898852,-0.000420079821342,0.0267480021455429,-0.0090232075525622,-0.009980380521657,-0.0028958819763822,0.0105972637158382,-0.0054343196231956,0.0394731807857417,-0.0101091973155104,-0.029890822372868,-0.0202611851398218,-0.0205187151557844,0.0413462409280676,-0.0276951169310795,-0.0365305953422901,-0.0282583622036183,-0.0063091691932646,-0.0248896670953469,-0.0093054842299089,0.0,0.005443248276475,-0.0063823831390896,-0.0094101309660779,-0.0164612770540717,-0.0150402835156251,-0.0169556731659846
2003-11-17 05:00:00+00:00,-0.0047759295533991,-0.0077240016805815,0.0018354241922273,-0.0185540763447216,-0.0133236611984708,0.0062101850182791,-0.0049382816405825,-0.0090620759463746,-0.0044920144235076,0.0159686852581808,-0.002463922401044,-0.0086714099575506,0.0003484927723018,-0.0194974145918141,-0.0091056584495996,-0.0154112639205248,-0.0135505144357113,0.0261949916393425,-0.008459690917367,0.0007870917368171,-0.0144498901810595,-0.0164876201214361,-0.0067001925698191,-0.0158390640297461,-0.0283149077230513,-0.0106502264796751,0.0,-0.0030556767649478,-0.0244790290814301,-0.0085868802033704
2003-11-18 05:00:00+00:00,-0.0098456825770414,-0.011763337281808,-0.0266352072526437,-0.0216880399337116,-0.0182624046380453,-0.0106462392821065,-0.0129548398734669,-0.0008155498617048,-0.0089114109716073,-0.0111370714820405,-0.0120547462259308,0.0052118639355089,0.0069444723528109,-0.0411501938808678,0.0017688683857453,-0.0051903230706935,-0.0102525568069858,-0.0185190477672377,-0.0211061313558378,-0.0125090697706307,-0.0277795641070755,-0.02555353461271,0.0,-0.006187462870471,-0.0108282589992657,-0.020805600985101,-0.0051039119181766,-0.0126888059085557,-0.0006610477847734,-0.0260237734213051
2003-11-19 05:00:00+00:00,0.0051586970969186,0.0102368136422868,0.0309048081272194,-0.0029773003012816,0.0088505704556989,0.0101573612474368,0.0020040086867152,0.0089346743002085,0.0046651200901566,0.0066407873860958,0.0014257710488712,0.006142053857864,0.004143652337655,0.0341880808971098,0.0244411351591451,0.0067421813009191,0.0037287089166904,0.0211843833447842,0.0037889084569586,0.0214383998765202,0.0094185341961843,0.0131554618021164,-0.0075917699082133,-0.0143411172706576,-0.0048504541337495,-0.001803643848544,0.0089148229816586,0.0055634686370318,-0.0058028845584399,0.0127247225928251
2003-11-20 05:00:00+00:00,-0.0113618411066119,-0.0151362561402664,-0.0131721922898951,-0.0029861910955171,-0.0015055385142943,-0.00654131522964,-0.0076366930620799,-0.0026990569691642,-0.0084129494000908,0.0026721062239278,-0.0024964349627119,-0.0148436460344166,-0.0086520698925847,-0.019062719826354,-0.0025903022110371,-0.0179057369724962,-0.0152595745154729,-0.0051705560944839,-0.016706399089454,0.0076128698287218,-0.028077449583062,-0.0275034901007571,-0.0008470987376512,-0.007434978487518,-0.0114100667380308,0.0025241914959073,-0.0025389930215631,-0.0034580743365006,-0.0080133984737802,-0.0089653196689196
2003-11-21 05:00:00+00:00,0.0027115596774498,0.0074684869424217,0.0003083089279853,0.0068920827904817,-0.0043140705389697,0.0001640554511102,-0.0018172645081957,-0.007051832857245,-0.0043005038728942,0.0056022555486698,0.0083563469632457,-0.0119176950261832,0.0120920457650282,-0.0005775339461711,-0.0057803629154991,-0.0089860528910952,0.0036420435679565,0.0041718875694059,0.0087511953205625,0.0037077131923783,-0.0139988738994035,0.0247273629955891,0.0016934805063328,-0.0097488586127494,-0.014448135747386,0.0071770643003636,-0.0047324442163647,-0.0012379303388288,-0.0005029759515879,0.0078490404832378
2003-11-24 05:00:00+00:00,0.0115543379769871,0.0194378221798308,0.0416601142232222,-0.005024668615686,0.0006482982398861,0.0089818518418862,0.0128515825035804,0.0073220666110849,0.0151042101561805,0.0013956736389753,-0.0005313025893149,0.0117234636960593,0.0245920982921284,0.0516013539995215,0.0369885693693401,0.0361527032471916,0.0113608244899392,-0.0014998752915955,0.040204632090755,0.0559240362723212,0.0297927735524319,0.0188833305712897,0.0192716479587114,0.0119851621910301,-0.0117107151796678,0.0142014221061677,0.0229065836683091,0.0033389012655149,0.0095135491797613,0.0129463617000636
2003-11-25 05:00:00+00:00,-0.0025685423692039,-0.0006292870385751,0.0152585119988951,0.0026085351105886,0.00731815577705,-0.0009759272082332,0.0055710450494554,0.0074029545976932,0.0365997742974331,0.0105439378613559,0.0033601587897926,-0.0154647302436679,0.0111621317190895,0.0092837655956605,0.0066815393334827,0.0018760131706558,0.001154660465704,-0.0178365825768561,0.0131649225116348,-0.0101121987212185,0.0061732181258581,0.0001948368247757,-0.0058260672493606,0.0279019568860543,0.0071264187577249,0.0036361543787268,-0.0007135212575279,-0.0136733019002104,0.0203887365246409,0.0089637479356805
2003-11-26 05:00:00+00:00,0.0053529736385913,-0.0001259049419353,-0.0014570889945004,0.0066765826650905,0.0057735646320042,-0.0039132611490657,0.0132060655822297,0.0090776220732822,-0.0056432110770794,0.0027563413261244,0.0026448045038769,-0.0197237193816751,0.0121852322779015,0.0065017386342294,-0.0103194333693368,0.0175650521739721,0.0079183044632591,-0.0131592089442814,-0.0109007048761907,0.0,-0.0210908028596113,0.0017518252655319,0.0180334111869618,0.0065076066446884,0.0029197101033346,0.0105981309918235,-0.0060855745355681,0.0072328535792003,-0.0055492226618669,0.0087358998092036
2003-11-28 05:00:00+00:00,0.0069825720111316,0.0030173520503922,0.0032027979045237,-0.008352716775728,0.0004263483330411,-0.0011442584002896,-0.0021562293956445,-0.001995344858896,0.004491505786297,0.0042573709844733,0.0036910139452093,-0.0082837123852965,0.014622518867542,0.0053860094295705,0.0075408819846125,-0.0001674340732256,-0.0065088609600252,-0.0107230359875965,0.0194682692775139,0.0041158370611382,-0.0004488330416463,0.0127537960625701,-0.0077360273882103,-0.0014477020262804,0.0037414302634473,-0.0072084953461448,-0.0010777798779964,0.0048342207563019,0.0021253993123133,-0.0019980026626731
2003-12-01 05:00:00+00:00,0.0051776485814514,0.0051336743310441,0.0215680538773211,0.0085375425779363,-0.003843694674563,0.0264702349511188,0.0178923481843349,0.007957601673314,0.0226606316483107,0.0118521924170683,0.0353332748088206,0.0042514488573584,-0.0183939425392587,0.0202062883316989,0.0293642844020243,0.0080053796437864,0.0339869086814097,0.0298069342895779,0.0064626075266458,0.0170173548821841,0.0261423837531458,-0.0021143688799631,0.0270595157104525,0.0111652519521086,0.0099092470627719,0.0195280340357185,-0.0207016653860435,0.0075146642508743,0.0073224637652114,0.0231837142434639
2003-12-02 05:00:00+00:00,-0.0028609174443037,0.0481536136566936,0.024727306503328,0.0329030862709105,0.0234707887882517,0.0054011251238117,-0.0013501786215459,0.0057955905109476,-0.0030086521378933,0.0037848112225624,0.0054045056392126,-0.0111733005981254,-0.0393718663539095,-0.0095205232512372,0.0064367790681312,-0.011023996727145,-0.0085762753000242,-0.0064341569750707,-0.0028860048891346,-0.0156979967783171,-0.0183167429217552,-0.012196453577356,0.0011251307142092,0.0053581124796191,-0.0004109307639499,0.0019434130152093,-0.027531500808319,-0.0065259112349611,-0.0168400938650155,-0.0069525193148818
2003-12-03 05:00:00+00:00,-0.004971012722021,0.0005949194059695,-0.0103223123250076,-0.0048400202040008,-0.0128301265698019,0.0009501188363199,-0.0019319944185669,-0.0005254860867109,0.0104909167495846,-0.0145412632204511,0.0065474925419781,0.0042809157213143,-0.0189759014590054,-0.0216679620545799,0.0040187595949179,0.0135125919559096,-0.018011696706167,0.0003396739163097,-0.0095661815945602,-0.0171398995009247,-0.0125505905600432,-0.0103769898373538,0.0111822251455393,-0.0143525965749562,-0.004531418670485,-0.0033175114794419,-0.0062435166396852,0.0304159699842002,0.0024701535820623,0.0129744999646606
2003-12-04 05:00:00+00:00,0.0123268124806586,0.0046282643585922,-0.0330702883976799,0.0017953326186743,0.0194954293129679,-0.0012670258267713,0.0001933674955267,0.0197768610731197,0.0087822940619899,-0.0071438688213874,-0.0065474925419781,0.0034521305478127,-0.0586347012459183,0.0125923592327224,-0.0032137146030959,-0.0041511060023786,0.0103680281394274,0.0118164778024079,-0.0127830381184975,0.0026789716870565,0.102175475862988,0.003732447118685,-0.0166590429592155,0.0189731841452332,0.0432303225569273,0.0077617100083475,0.0062435166396852,0.0106085982105695,0.0024640669551594,0.0128083161656507
